1.589099999999663204e+01 1.411110958404890070e+01 1.557352816584195665e+01 4.247685907320587262e+00 9.504219705739552770e-01 -3.109629748463482168e-01 3.257683675363474279e-04
1.589199999999663149e+01 1.411121751991787221e+01 1.557092100027713855e+01 4.243673849546120813e+00 9.524721050587440230e-01 -3.046141879778171413e-01 -2.661872945853620710e-03
1.589299999999663093e+01 1.410960556312527103e+01 1.557243797215718750e+01 4.247382185823303402e+00 9.509823637489231984e-01 -3.092444603010340853e-01 6.384446983277604739e-04
1.589399999999663038e+01 1.411284703287935827e+01 1.557361349482492940e+01 4.246748411871897666e+00 9.499241489677179295e-01 -3.124421667005961023e-01 4.899354589489587214e-03
1.589499999999662982e+01 1.411313301440133294e+01 1.557484171006016815e+01 4.247906951482723237e+00 9.531091100938491323e-01 -3.025881061144595763e-01 -4.843789237274235236e-03
1.589599999999662927e+01 1.411456676229645879e+01 1.557736335147286688e+01 4.246881738065162892e+00 9.532435415723780059e-01 -3.021421287597220728e-01 -6.073259346825630837e-03
1.589699999999662872e+01 1.411452597668387554e+01 1.557543012502516078e+01 4.248819269980832480e+00 9.510789264003324250e-01 -3.089479917049505198e-01 -1.190742154541586293e-04
1.589799999999662816e+01 1.411846510556241263e+01 1.557441894159135032e+01 4.246748045910081260e+00 9.525174749843795530e-01 -3.044567483771673522e-01 -4.067949973171841246e-03
1.589899999999662761e+01 1.411885208636767430e+01 1.556979030972203937e+01 4.245757833791325098e+00 9.538172038547928500e-01 -3.001401492928252868e-01 -1.219148937189811453e-02
1.589999999999662705e+01 1.412255703934754258e+01 1.556784853029363447e+01 4.244011246007048932e+00 9.524356749532928434e-01 -3.047086303379919481e-01 -4.351513967654642608e-03
1.590099999999662650e+01 1.412209189567179202e+01 1.556912027908447627e+01 4.242849702562254244e+00 9.535006329886519527e-01 -3.012736128911285283e-01 -8.411484159555867104e-03
1.590199999999662595e+01 1.412968283118724244e+01 1.557287800569528002e+01 4.242241173077122340e+00 9.545256305290319432e-01 -2.976624994178447836e-01 -1.666904626772849549e-02
1.590299999999662539e+01 1.413044352490678968e+01 1.557386473845227570e+01 4.240344828448752601e+00 9.538060740472308341e-01 -3.002410347195421103e-01 -1.045438573743083174e-02
1.590399999999662484e+01 1.413010493987163052e+01 1.557429300924039595e+01 4.238687731662858837e+00 9.568361830621827657e-01 -2.900356590278362900e-01 -1.854279577846263891e-02
1.590499999999662428e+01 1.412975006463425665e+01 1.557270370089537970e+01 4.239027934202733050e+00 9.545018769337346720e-01 -2.980473444406488981e-01 -9.692646793056295187e-03
1.590599999999662373e+01 1.413326167427811164e+01 1.557475519130428765e+01 4.236117588352827923e+00 9.551299116172852210e-01 -2.958773603754561998e-01 -1.354398579479274174e-02
1.590699999999662317e+01 1.413169933034821568e+01 1.557216071438069704e+01 4.232473124165125000e+00 9.585309986958603368e-01 -2.838152144615934125e-01 -2.583115520522194161e-02
1.590799999999662262e+01 1.413187444104447898e+01 1.557263002562504006e+01 4.228875123623799581e+00 9.589470586189740020e-01 -2.821836071923280453e-01 -2.815937850777688878e-02
1.590899999999662207e+01 1.413413742383695570e+01 1.557152099467047179e+01 4.227798810051351275e+00 9.590420925416107689e-01 -2.818363811508478589e-01 -2.839927804015754745e-02
1.590999999999662151e+01 1.413511720079249656e+01 1.556643375689825071e+01 4.227729134232116159e+00 9.582245364538264365e-01 -2.854364618381722285e-01 -1.821438967286644409e-02
1.591099999999662096e+01 1.413677169106981601e+01 1.556718060320723751e+01 4.226775868545553649e+00 9.587456948475795437e-01 -2.835810569770766953e-01 -1.970981316491531368e-02
1.591199999999662040e+01 1.413870030811233036e+01 1.556514273521812264e+01 4.229171173756418156e+00 9.582641686303202677e-01 -2.853129970514531877e-01 -1.806313463268498926e-02
1.591299999999661985e+01 1.414032341222567446e+01 1.556357950894858355e+01 4.232080913892282581e+00 9.591614692138170639e-01 -2.815197978114011290e-01 -2.749326128017610255e-02
1.591399999999661929e+01 1.414279632794063879e+01 1.556338167680385354e+01 4.230892497784975781e+00 9.589749607431584666e-01 -2.825046298775102938e-01 -2.362538392129664988e-02
1.591499999999661874e+01 1.414369934557473840e+01 1.556451098754748585e+01 4.227515427528350855e+00 9.578227013195749207e-01 -2.865590453448905173e-01 -2.143796557272395140e-02
1.591599999999661819e+01 1.414177116198739981e+01 1.556478693840411331e+01 4.225309363375365557e+00 9.616972843552182848e-01 -2.727077325386484397e-01 -2.772770955970487936e-02
1.591699999999661763e+01 1.414108956682477825e+01 1.556757665514811961e+01 4.227731042652795423e+00 9.588227648117849666e-01 -2.832230690746608270e-01 -2.106178583630540987e-02
1.591799999999661708e+01 1.413995982267514684e+01 1.556830178710144352e+01 4.228109173298645551e+00 9.584442142504668860e-01 -2.845533164782207414e-01 -2.034940419399999464e-02
1.591899999999661652e+01 1.413865504050864175e+01 1.556510737931488819e+01 4.226881277992021069e+00 9.560741317920083970e-01 -2.931115733325134198e-01 2.803586398871891951e-03
1.591999999999661597e+01 1.413403586505784482e+01 1.557031453875998750e+01 4.229061977671192629e+00 9.560543549596072221e-01 -2.931751288831243585e-01 2.900718382217847696e-03
1.592099999999661541e+01 1.413807969962478062e+01 1.557237958104376219e+01 4.226460025168787382e+00 9.589915425474577759e-01 -2.833813286230724704e-01 -5.499446360273633691e-03
1.592199999999661486e+01 1.414073807192674792e+01 1.556944988495879478e+01 4.226689326806267744e+00 9.590726064998794653e-01 -2.830850579837255743e-01 -6.525749602774113568e-03
1.592299999999661431e+01 1.414050715529970503e+01 1.556907751003590690e+01 4.221750580881860060e+00 9.591204196350791022e-01 -2.829049530583814809e-01 -7.266923287384307109e-03
1.592399999999661375e+01 1.414094368138427171e+01 1.556855006257280749e+01 4.222812257299768390e+00 9.594224258114482096e-01 -2.818043103792622350e-01 -9.743690355532493366e-03
1.592499999999661320e+01 1.414412904248756142e+01 1.557344134619527942e+01 4.221353500751207299e+00 9.571014774140613746e-01 -2.896803599673271057e-01 -6.484672776663072749e-03
1.592599999999661264e+01 1.414506744775606428e+01 1.557783005461058146e+01 4.221123474204541814e+00 9.547926105191831825e-01 -2.972691241890165204e-01 -1.462430120814105488e-03
1.592699999999661209e+01 1.414568988768262514e+01 1.557500786638224177e+01 4.219680609617901368e+00 9.545571309805321869e-01 -2.980272698603638748e-01 -6.558306130868015284e-04
1.592799999999661154e+01 1.414781730714805086e+01 1.557033949262103611e+01 4.217922883084497698e+00 9.531702708886214959e-01 -3.022243186608085663e-01 1.126480821506472933e-02
1.592899999999661098e+01 1.414470118555034972e+01 1.557191745165083496e+01 4.218859175793991945e+00 9.544083010510411302e-01 -2.985041906602293738e-01 2.074684230414765643e-04
1.592999999999661043e+01 1.414379417166003527e+01 1.557030782545435166e+01 4.218554169698511380e+00 9.526035053002624986e-01 -3.042030537901677656e-01 2.657772448708658856e-03
1.593099999999660987e+01 1.414882258655342184e+01 1.556768849914614528e+01 4.220302002646474371e+00 9.550552130660892036e-01 -2.964147623124734898e-01 -2.797977577886532133e-03
1.593199999999660932e+01 1.415034977431781016e+01 1.556848116155131123e+01 4.219590979336889092e+00 9.533005539647401161e-01 -3.019827781154785784e-01 4.945253499810102309e-03
1.593299999999660876e+01 1.415017141871841488e+01 1.556942345501976099e+01 4.217691610528215840e+00 9.531022778074782487e-01 -3.025909814487586780e-01 5.894572424996265443e-03
1.593399999999660821e+01 1.414936891586292056e+01 1.556556993848218973e+01 4.214918559468561199e+00 9.564466507507960458e-01 -2.919068427570761237e-01 4.465637477508621785e-04
1.593499999999660766e+01 1.414919179346000178e+01 1.556480687186981804e+01 4.212164298393699546e+00 9.567774725197711883e-01 -2.907801715006170240e-01 -4.874416965179565950e-03
1.593599999999660710e+01 1.415204505206100372e+01 1.556340627325966963e+01 4.213886563239757521e+00 9.561112202992880782e-01 -2.929783514397618638e-01 3.875565177600966138e-03
1.593699999999660655e+01 1.415060138384431454e+01 1.555891497174065918e+01 4.212835007591773540e+00 9.543801049705834538e-01 -2.982641730811239067e-01 1.403916993882317610e-02
1.593799999999660599e+01 1.415051743959552333e+01 1.556104195959375858e+01 4.213281337939579707e+00 9.558354742680460481e-01 -2.938526221139570183e-01 5.402092884395140286e-03
1.593899999999660544e+01 1.415410853993389573e+01 1.555884809267332614e+01 4.214528100591365067e+00 9.555925694043901908e-01 -2.946035529824692079e-01 7.182469576765195853e-03
1.593999999999660488e+01 1.415622396180989995e+01 1.556389223515239095e+01 4.213821171771137131e+00 9.529191106456463833e-01 -3.030404961870925007e-01 1.056533184481086088e-02
1.594099999999660433e+01 1.415851589932922039e+01 1.556483411379014470e+01 4.217396980472550183e+00 9.499207184338899213e-01 -3.119500920892163132e-01 1.837848567134939964e-02
1.594199999999660378e+01 1.415788256226746000e+01 1.556734918620970554e+01 4.219942845370176165e+00 9.524411105641569231e-01 -3.044439162561266565e-01 1.303198994582785777e-02
1.594299999999660322e+01 1.415667346396088000e+01 1.556415145285014923e+01 4.222331503028263988e+00 9.492266653471443938e-01 -3.133881992234522906e-01 2.750589721172682495e-02
1.594399999999660267e+01 1.415430791174329705e+01 1.556641879776876003e+01 4.219154420880324885e+00 9.501071790474560075e-01 -3.110943794307698962e-01 2.272961524244344542e-02
1.594499999999660211e+01 1.415500178318059810e+01 1.556651315394598001e+01 4.218923643157634018e+00 9.480407496755451913e-01 -3.165328839989879905e-01 3.202608783341641396e-02
1.594599999999660156e+01 1.415637669271885812e+01 1.556627203601271603e+01 4.220234816896540231e+00 9.471535833291367945e-01 -3.187960774523095897e-01 3.562513982845207094e-02
1.594699999999660101e+01 1.415850740979762001e+01 1.556578948323276279e+01 4.217997835366497306e+00 9.434860515825551630e-01 -3.276961597322527453e-01 4.949037649780175380e-02
1.594799999999660045e+01 1.416116055847763455e+01 1.556872482217969456e+01 4.220401396005947880e+00 9.407346060268955146e-01 -3.342786673563566957e-01 5.723786835548736601e-02
1.594899999999659990e+01 1.416197637797310449e+01 1.556849249885647346e+01 4.222360607372029229e+00 9.389391624271359316e-01 -3.386291582924946808e-01 6.102083590663955753e-02
1.594999999999659934e+01 1.416484937874032290e+01 1.556377211799611970e+01 4.222632451825962363e+00 9.387128787935303809e-01 -3.390824623777993763e-01 6.197753540574874737e-02
1.595099999999659879e+01 1.416655322341954637e+01 1.555935107787461824e+01 4.222627744874172251e+00 9.396433514617830163e-01 -3.372435737557747948e-01 5.776801895600468251e-02
1.595199999999659823e+01 1.416516806680086127e+01 1.555763991580636940e+01 4.221526332189514008e+00 9.409463745693478209e-01 -3.346363271726742195e-01 5.136583223489799704e-02
1.595299999999659768e+01 1.416359923946775901e+01 1.555453780271677822e+01 4.221757017763257736e+00 9.364297132765616594e-01 -3.450036276330684659e-01 6.381135488923329879e-02
1.595399999999659713e+01 1.416764425976422004e+01 1.555544905931365918e+01 4.225892273898046447e+00 9.361612234787377584e-01 -3.456478396322422708e-01 6.426301123007285843e-02
1.595499999999659657e+01 1.417106122585977879e+01 1.555331816372774689e+01 4.227315951041267894e+00 9.337042940138936542e-01 -3.506529020341453418e-01 7.237978747584596084e-02
1.595599999999659602e+01 1.417288745738655287e+01 1.555602566046365176e+01 4.224523618752950682e+00 9.333656619930041920e-01 -3.513037102855486871e-01 7.358154763232471751e-02
1.595699999999659546e+01 1.416878766861621841e+01 1.556035878305958775e+01 4.226665716823556629e+00 9.356198027642869119e-01 -3.467338253372882484e-01 6.626642469824364778e-02
1.595799999999659491e+01 1.416960218832263152e+01 1.555683239522639560e+01 4.224684113450517309e+00 9.369825107001344966e-01 -3.438561245793119170e-01 6.186065172117836269e-02
1.595899999999659435e+01 1.416739979711619490e+01 1.555091382806330635e+01 4.224028372429897260e+00 9.361962604810479815e-01 -3.455584624374469782e-01 6.423325384230002544e-02
1.595999999999659380e+01 1.416822243226423694e+01 1.555086275561445142e+01 4.223880407959973660e+00 9.330011254302565948e-01 -3.519181478792984819e-01 7.524969859792693394e-02
1.596099999999659325e+01 1.416870185999800213e+01 1.555259945095068730e+01 4.222069596978332839e+00 9.354208834656910776e-01 -3.462041570820429404e-01 7.162717637446085195e-02
1.596199999999659269e+01 1.417166960526724928e+01 1.555504804759667969e+01 4.222477608678307348e+00 9.369960556807053198e-01 -3.431475602367649036e-01 6.548391819642422618e-02
1.596299999999659214e+01 1.417060266233391808e+01 1.555309131899284480e+01 4.223458773310733605e+00 9.396596378486579138e-01 -3.383405311921250935e-01 5.065027098406553463e-02
1.596399999999659158e+01 1.417301591789076554e+01 1.555320627084287821e+01 4.222260640131003662e+00 9.402781912328167513e-01 -3.369924232568349276e-01 4.809396801501117369e-02
1.596499999999659103e+01 1.417584679289003091e+01 1.555537572287154369e+01 4.221508866293490314e+00 9.411664780476550751e-01 -3.354550576001572582e-01 4.093366499408278986e-02
1.596599999999659047e+01 1.417610355227021657e+01 1.555857426663113863e+01 4.219233240957034781e+00 9.433668444646627904e-01 -3.297137762221562518e-01 3.671270262607857077e-02
1.596699999999658992e+01 1.418144959313763387e+01 1.555507083071396224e+01 4.212034835123242615e+00 9.417706023605368904e-01 -3.333017312118777276e-01 4.447570685932241558e-02
1.596799999999658937e+01 1.418198508533755842e+01 1.555486077101825337e+01 4.213504795776476186e+00 9.405929680695931383e-01 -3.354881851806525428e-01 5.227376036048585195e-02
1.596899999999658881e+01 1.418274364381721497e+01 1.555981065629018367e+01 4.214239342538330213e+00 9.421241527093171531e-01 -3.314539699304024922e-01 5.040185213984803986e-02
1.596999999999658826e+01 1.418264735314462577e+01 1.556190179948432828e+01 4.215173665129276159e+00 9.433318903558355339e-01 -3.284224584693533622e-01 4.757765663241188964e-02
1.597099999999658770e+01 1.418420975330361067e+01 1.556189434154273421e+01 4.215270293879840757e+00 9.424619552317008431e-01 -3.299709135251067127e-01 5.370902315483114253e-02
1.597199999999658715e+01 1.418557022279778579e+01 1.556328571356686119e+01 4.215324882001972640e+00 9.423396633869954853e-01 -3.302757259101807286e-01 5.398058616009426824e-02
1.597299999999658660e+01 1.418520346755329697e+01 1.556819421949768412e+01 4.214787467539609978e+00 9.428868907390962617e-01 -3.292662353665175012e-01 5.047828760883840693e-02
1.597399999999658604e+01 1.418414063982105588e+01 1.556478732907471141e+01 4.219254351997230756e+00 9.419348316359287265e-01 -3.308594882790918956e-01 5.736525051538003683e-02
1.597499999999658549e+01 1.418926079088361547e+01 1.556685643197622504e+01 4.224388058718656858e+00 9.438103587273547479e-01 -3.261480193724621834e-01 5.338048537023622198e-02
1.597599999999658493e+01 1.418497835736641122e+01 1.556709032193645470e+01 4.224349502933478107e+00 9.480236727083850568e-01 -3.154132226811894868e-01 4.201922110619253636e-02
1.597699999999658438e+01 1.418489741627919720e+01 1.556705869758494742e+01 4.226923792622830689e+00 9.485921910493948506e-01 -3.139675907540769306e-01 3.996507270340994566e-02
1.597799999999658382e+01 1.418873527027128212e+01 1.556611251869547985e+01 4.226137779976730791e+00 9.480729678531346627e-01 -3.150158875688681692e-01 4.384789852829060891e-02
1.597899999999658327e+01 1.418686045949805319e+01 1.556970364491129999e+01 4.223181824486693436e+00 9.481363286225126252e-01 -3.148792933425345053e-01 4.345725451899518088e-02
1.597999999999658272e+01 1.419131621350839900e+01 1.556642722050316507e+01 4.218871910824683269e+00 9.471704936782948669e-01 -3.169819004979212984e-01 4.889305330966109420e-02
1.598099999999658216e+01 1.419107927996873997e+01 1.556530901836491587e+01 4.218619521237973125e+00 9.450784400509407712e-01 -3.219890599159389022e-01 5.612296718216231578e-02
1.598199999999658161e+01 1.419221665480332639e+01 1.556006634900695751e+01 4.220571353144003446e+00 9.442644782724454178e-01 -3.240574360942025667e-01 5.789104580950638068e-02
1.598299999999658105e+01 1.419400903520544865e+01 1.556272383940429016e+01 4.217238698706935907e+00 9.460772396882566326e-01 -3.202787900361497853e-01 4.857317363348712114e-02
1.598399999999658050e+01 1.419603103889425277e+01 1.555964747363589851e+01 4.213790480429531193e+00 9.425073612461354333e-01 -3.295143236833721900e-01 5.567930032190360201e-02
1.598499999999657994e+01 1.419737340915254542e+01 1.556289036075845900e+01 4.217805396523444550e+00 9.400116953136347098e-01 -3.356672800712642846e-01 6.087273415204660920e-02
1.598599999999657939e+01 1.419724864085837801e+01 1.556502793911491977e+01 4.217049047076983470e+00 9.416774129223073331e-01 -3.318508800202359943e-01 5.584481553148144123e-02
1.598699999999657884e+01 1.419596778796316805e+01 1.556128299190298314e+01 4.215805310203831091e+00 9.417841751814538531e-01 -3.316381910375024167e-01 5.530531279327108307e-02
1.598799999999657828e+01 1.419358345035389135e+01 1.556098210070592103e+01 4.210653611940937679e+00 9.391060879077355317e-01 -3.361781798368441709e-01 7.116169655239588943e-02
1.598899999999657773e+01 1.419507123930682191e+01 1.556033251221130520e+01 4.211795098673915660e+00 9.357127579851709509e-01 -3.421714176118457740e-01 8.579251431963538788e-02
1.598999999999657717e+01 1.419788003653517805e+01 1.555785270994670100e+01 4.217438827709385940e+00 9.358045874918966556e-01 -3.419891391380426859e-01 8.551726574640848566e-02
1.599099999999657662e+01 1.420002820275064792e+01 1.555926315624004808e+01 4.217384835983986946e+00 9.378671499934579936e-01 -3.392837100056865229e-01 7.274457428513660118e-02
1.599199999999657607e+01 1.420196376565172613e+01 1.555886676611797093e+01 4.217540925337170066e+00 9.336777314600360755e-01 -3.487587484183500286e-01 8.132176324518894384e-02
1.599299999999657551e+01 1.420448283458563665e+01 1.555822583769646528e+01 4.214709112894721166e+00 9.290540850342311474e-01 -3.592302310190390036e-01 8.838635756277923861e-02
1.599399999999657496e+01 1.420607780384144725e+01 1.555624627797770643e+01 4.212378697363774904e+00 9.276421411790326532e-01 -3.615547202149652639e-01 9.358548070645079930e-02
1.599499999999657440e+01 1.420734772322749251e+01 1.555553376959759682e+01 4.211332900437271043e+00 9.341149324845361424e-01 -3.474674218009580207e-01 8.182715745035824828e-02
1.599599999999657385e+01 1.420390382169003551e+01 1.555290041756380859e+01 4.212176174967626530e+00 9.351323186197055826e-01 -3.452638949897239851e-01 7.950087728735057147e-02
1.599699999999657329e+01 1.420273091291787892e+01 1.555166906286690320e+01 4.211287361922952499e+00 9.357760354636377453e-01 -3.439109945518751821e-01 7.777171258431180012e-02
1.599799999999657274e+01 1.420517842399818775e+01 1.555264230679984117e+01 4.214860323626164806e+00 9.322572399979921487e-01 -3.519752355121693044e-01 8.372497869500358791e-02
1.599899999999657219e+01 1.420249120549368982e+01 1.555464976926724496e+01 4.218019086930345551e+00 9.318551538819686009e-01 -3.525224052764600047e-01 8.587156666622540457e-02
1.599999999999657163e+01 1.420682251450099187e+01 1.555196315310731059e+01 4.218863622237184252e+00 9.303813974010883836e-01 -3.555124825902385988e-01 8.945015423420574208e-02
1.600099999999657285e+01 1.420850928411345748e+01 1.555051829227381788e+01 4.216607155519713324e+00 9.324270040364852630e-01 -3.514331691073440678e-01 8.411069964465393844e-02
1.600199999999657408e+01 1.420583611714292260e+01 1.555038734287657931e+01 4.210917526999536697e+00 9.334783617375977949e-01 -3.490335743905148003e-01 8.242397779694538018e-02
1.600299999999657530e+01 1.420724345070432904e+01 1.554984108940352172e+01 4.213037276727466640e+00 9.304618712367273003e-01 -3.550561692460740826e-01 9.042025688390346871e-02
1.600399999999657652e+01 1.420432021029635550e+01 1.555385019305874472e+01 4.214355510933319948e+00 9.280230339694183206e-01 -3.571545757912986119e-01 1.058955023291056202e-01
1.600499999999657774e+01 1.420145085404434049e+01 1.555800462518642213e+01 4.212007550340280737e+00 9.277715720198655980e-01 -3.576970907785687603e-01 1.062671228571460125e-01
1.600599999999657896e+01 1.420231543803372709e+01 1.555465202862703755e+01 4.214001945187679787e+00 9.292299804443897582e-01 -3.546331916034782261e-01 1.037638803074048127e-01
1.600699999999658019e+01 1.420401705731020314e+01 1.555312984344823057e+01 4.211810950567659084e+00 9.267036151772889419e-01 -3.593216529254915081e-01 1.100379905134400149e-01
1.600799999999658141e+01 1.420428896177380906e+01 1.554762320437745515e+01 4.212125388092173850e+00 9.290768889284014564e-01 -3.571042187054461747e-01 9.639871078959401374e-02
1.600899999999658263e+01 1.420693465584504445e+01 1.554728508699686707e+01 4.209035788338985284e+00 9.254340437032624322e-01 -3.639263947606684590e-01 1.054960186525082944e-01
1.600999999999658385e+01 1.421158293930786698e+01 1.554519564712692770e+01 4.209427140189166749e+00 9.235393307273154218e-01 -3.674797915095889822e-01 1.096982562842790943e-01
1.601099999999658507e+01 1.421205354700127366e+01 1.554735467502791479e+01 4.209432945642585189e+00 9.230795824540973804e-01 -3.682133724636648675e-01 1.110990404787711994e-01
1.601199999999658630e+01 1.421079122706130526e+01 1.554490531140136689e+01 4.208000785708565950e+00 9.207365814062452580e-01 -3.731824193353963093e-01 1.139255439281346843e-01
1.601299999999658752e+01 1.421128955641492908e+01 1.554567707405089649e+01 4.204800911855645751e+00 9.197181923551227545e-01 -3.752841539046916641e-01 1.152399691038871327e-01
1.601399999999658874e+01 1.421056246581918003e+01 1.554342340432395631e+01 4.203191426794155028e+00 9.221584885722106106e-01 -3.731413283677903481e-01 1.019277735366412030e-01
1.601499999999658996e+01 1.421123323174449204e+01 1.554450334654709742e+01 4.200876664249075354e+00 9.203979639387442901e-01 -3.768717929597252825e-01 1.040924572134603043e-01
1.601599999999659119e+01 1.421315845842592474e+01 1.554230618221429516e+01 4.199351338976605064e+00 9.240118167286662798e-01 -3.712954704218262569e-01 9.133365310784680169e-02
1.601699999999659241e+01 1.420745285584076534e+01 1.554294704908548397e+01 4.194051454831628334e+00 9.261077245519765411e-01 -3.691596737038235210e-01 7.775357121088924406e-02
1.601799999999659363e+01 1.420822357282009563e+01 1.554046667252396752e+01 4.192814215146174028e+00 9.299142904233976825e-01 -3.613917958253595186e-01 6.823036257027088880e-02
1.601899999999659485e+01 1.420809194813658394e+01 1.553694353973981634e+01 4.190990220933152877e+00 9.270257229894753870e-01 -3.658267197316882879e-01 8.242645234506462693e-02
1.601999999999659607e+01 1.421443783321152310e+01 1.553907578688275670e+01 4.191110895630292710e+00 9.286054664435052786e-01 -3.629211917943891974e-01 7.733108196437242510e-02
1.602099999999659730e+01 1.421330539318068098e+01 1.553986156119197126e+01 4.188761248372953716e+00 9.372880110946352206e-01 -3.434972114314945313e-01 5.916798118112620575e-02
1.602199999999659852e+01 1.421654729805123552e+01 1.553844764215717689e+01 4.185504194950562251e+00 9.382658896852233976e-01 -3.415134730112941996e-01 5.500607243714198541e-02
1.602299999999659974e+01 1.422006827151834329e+01 1.554101262278688367e+01 4.184582264054149903e+00 9.421408795764764088e-01 -3.328806370850859175e-01 3.951005548832827591e-02
1.602399999999660096e+01 1.422323105484300498e+01 1.554436594635727964e+01 4.186840482504892158e+00 9.437476300428840892e-01 -3.287628173856351754e-01 3.543191630576929957e-02
1.602499999999660218e+01 1.422532136543272685e+01 1.554203865597641077e+01 4.182834988653911346e+00 9.430117860271828301e-01 -3.304147640531256425e-01 3.943165111354318686e-02
1.602599999999660341e+01 1.422521122146684291e+01 1.554306522758581366e+01 4.183568653804574211e+00 9.425998966148595448e-01 -3.311426029769104495e-01 4.301175880305995597e-02
1.602699999999660463e+01 1.421947588479964786e+01 1.554078634759761535e+01 4.181257866855335514e+00 9.418878857296573148e-01 -3.328835885578207421e-01 4.511903350675331575e-02
1.602799999999660585e+01 1.422110181419160213e+01 1.553879332641989386e+01 4.180012274250141324e+00 9.418379991880165836e-01 -3.330091287191970784e-01 4.523387530596059691e-02
1.602899999999660707e+01 1.422420633801996814e+01 1.553781728135202478e+01 4.177133415691208995e+00 9.393806492213245818e-01 -3.376557276638772476e-01 5.960373683168073561e-02
1.602999999999660830e+01 1.422234864768375928e+01 1.553829746417249247e+01 4.175487709480994347e+00 9.365135016496050069e-01 -3.416188048746481853e-01 7.898767868479368570e-02
1.603099999999660952e+01 1.422498650096562400e+01 1.553751585688851655e+01 4.173816356937268601e+00 9.327739482704057172e-01 -3.506631492652311777e-01 8.347524887910497127e-02
1.603199999999661074e+01 1.422324336147047141e+01 1.553390431646306169e+01 4.175773780444264283e+00 9.324734693337826119e-01 -3.512822149671755989e-01 8.422609118541721229e-02
1.603299999999661196e+01 1.422470589990776979e+01 1.553698365815897908e+01 4.177618087886246556e+00 9.314617525782553642e-01 -3.536181025426838875e-01 8.563434496717452216e-02
1.603399999999661318e+01 1.421994478558564268e+01 1.553674665636959418e+01 4.176163423119160889e+00 9.336826227426665570e-01 -3.494671045225963280e-01 7.816330881537773834e-02
1.603499999999661441e+01 1.421874790367699504e+01 1.553521133750372130e+01 4.175764381735302067e+00 9.354094462882184269e-01 -3.458943350820549156e-01 7.325487528425281281e-02
1.603599999999661563e+01 1.422297105809185780e+01 1.553333524080179551e+01 4.173014839142151544e+00 9.323073313572911580e-01 -3.502052431748839956e-01 9.032899617656665880e-02
1.603699999999661685e+01 1.422443040575867812e+01 1.553179140652104451e+01 4.171021245689506607e+00 9.340262046730510859e-01 -3.460865714801413251e-01 8.842586739849851718e-02
1.603799999999661807e+01 1.422423381475291926e+01 1.553078688625110004e+01 4.172117295603911202e+00 9.328755544801492494e-01 -3.477204923860267027e-01 9.398754719734572771e-02
1.603899999999661929e+01 1.422333947996641257e+01 1.552927189157230536e+01 4.172192695880196922e+00 9.294307450899328416e-01 -3.519483019697922099e-01 1.108642540323630105e-01
1.603999999999662052e+01 1.422502143076254555e+01 1.553034717024398148e+01 4.165707779856708370e+00 9.319469000704307948e-01 -3.467539315033204561e-01 1.060032378567030281e-01
1.604099999999662174e+01 1.422183892650172687e+01 1.553019893527140560e+01 4.165359906751793240e+00 9.320734629525314618e-01 -3.465363330782216811e-01 1.056012761114929338e-01
1.604199999999662296e+01 1.422284801375100471e+01 1.553132172139109990e+01 4.163793309398944764e+00 9.387939419605103586e-01 -3.315711162032437542e-01 9.341589499641278493e-02
1.604299999999662418e+01 1.422064703275474606e+01 1.553545492743953105e+01 4.163273514326846225e+00 9.415252670196753160e-01 -3.253314409957706599e-01 8.769050725788080092e-02
1.604399999999662541e+01 1.422092526454922456e+01 1.553655576435404306e+01 4.166215503633668327e+00 9.425789556958783511e-01 -3.228192343144422605e-01 8.563091869123483357e-02
1.604499999999662663e+01 1.422496969833004776e+01 1.553710979954121285e+01 4.163192598408891776e+00 9.436202026017415090e-01 -3.208841992623961414e-01 8.132800197704957712e-02
1.604599999999662785e+01 1.422355403139446217e+01 1.553960094181148222e+01 4.162927574038667089e+00 9.438655999284100151e-01 -3.203082300439787367e-01 8.074878969914274507e-02
1.604699999999662907e+01 1.422764783542281286e+01 1.553846576683546843e+01 4.162565991084023587e+00 9.393591063679577191e-01 -3.288599829302817357e-01 9.723981134641561386e-02
1.604799999999663029e+01 1.422950546525200188e+01 1.553701570280240851e+01 4.165532337515574390e+00 9.414578243114781753e-01 -3.257412889771844067e-01 8.688945677227041808e-02
1.604899999999663152e+01 1.423031253349249958e+01 1.553724001689078804e+01 4.165370041460935369e+00 9.438425833489887395e-01 -3.196066543075235522e-01 8.374224966800265790e-02
1.604999999999663274e+01 1.422861848957881747e+01 1.553774769053452864e+01 4.165752590632145314e+00 9.438543971434452118e-01 -3.195815950160957319e-01 8.370472579222552889e-02
1.605099999999663396e+01 1.423396146496979497e+01 1.553756200385739561e+01 4.167451527623660112e+00 9.440887653020235692e-01 -3.189677559606335921e-01 8.340248130564389961e-02
1.605199999999663518e+01 1.423346105987473464e+01 1.554006621975069358e+01 4.167150274844905411e+00 9.469151947698976057e-01 -3.122902169089769031e-01 7.633108368699530188e-02
1.605299999999663640e+01 1.423202468067920812e+01 1.553656506490274225e+01 4.166809273505707623e+00 9.518777469989434525e-01 -3.018419916933523517e-01 5.310524285610172812e-02
1.605399999999663763e+01 1.423368637426601957e+01 1.553346142600652868e+01 4.168585598786360258e+00 9.540950830756672607e-01 -2.965503748529461636e-01 4.195768851370178937e-02
