8.579999999999940030e+01 -1.817808399066844771e+01 -1.131984164550563499e+01 0.000000000000000000e+00 -8.777198871842666339e-01 4.791740807277018455e-01 0.000000000000000000e+00
8.589999999999939462e+01 -1.823040220395343169e+01 -1.123582590525773561e+01 0.000000000000000000e+00 -8.756268851409514387e-01 4.829881551532658746e-01 0.000000000000000000e+00
8.599999999999938893e+01 -1.828232449931258330e+01 -1.115158071173735266e+01 0.000000000000000000e+00 -8.735176610927753993e-01 4.867924565551598470e-01 0.000000000000000000e+00
8.609999999999938325e+01 -1.833384992500847943e+01 -1.106710797402528001e+01 0.000000000000000000e+00 -8.713922634123085764e-01 4.905869171361726955e-01 0.000000000000000000e+00
8.619999999999937756e+01 -1.838497753871270746e+01 -1.098240960486893414e+01 0.000000000000000000e+00 -8.692507407500238426e-01 4.943714693482371692e-01 0.000000000000000000e+00
8.629999999999937188e+01 -1.843570640751828194e+01 -1.089748752063513138e+01 0.000000000000000000e+00 -8.670931420329865968e-01 4.981460458935341173e-01 0.000000000000000000e+00
8.639999999999936620e+01 -1.848603560795182332e+01 -1.081234364126284753e+01 0.000000000000000000e+00 -8.649195164635389288e-01 5.019105797255899448e-01 0.000000000000000000e+00
8.649999999999936051e+01 -1.853596422598549864e+01 -1.072697989021594367e+01 0.000000000000000000e+00 -8.627299135179807843e-01 5.056650040503668508e-01 0.000000000000000000e+00
8.659999999999935483e+01 -1.858549135704871702e+01 -1.064139819443586532e+01 0.000000000000000000e+00 -8.605243829452451365e-01 5.094092523273456852e-01 0.000000000000000000e+00
8.669999999999934914e+01 -1.863461610603958718e+01 -1.055560048429431497e+01 0.000000000000000000e+00 -8.583029747655718245e-01 5.131432582706026979e-01 0.000000000000000000e+00
8.679999999999934346e+01 -1.868333758733614758e+01 -1.046958869354589794e+01 0.000000000000000000e+00 -8.560657392691751744e-01 5.168669558498788508e-01 0.000000000000000000e+00
8.689999999999933777e+01 -1.873165492480733718e+01 -1.038336475928074698e+01 0.000000000000000000e+00 -8.538127270149092896e-01 5.205802792916421895e-01 0.000000000000000000e+00
8.699999999999933209e+01 -1.877956725182373177e+01 -1.029693062187712194e+01 0.000000000000000000e+00 -8.515439888289274561e-01 5.242831630801425558e-01 0.000000000000000000e+00
8.709999999999932641e+01 -1.882707371126804929e+01 -1.021028822495398991e+01 0.000000000000000000e+00 -8.492595758033402165e-01 5.279755419584608589e-01 0.000000000000000000e+00
8.719999999999932072e+01 -1.887417345554541370e+01 -1.012343951532358410e+01 0.000000000000000000e+00 -8.469595392948674473e-01 5.316573509295493549e-01 0.000000000000000000e+00
8.729999999999931504e+01 -1.892086564659335934e+01 -1.003638644294394133e+01 0.000000000000000000e+00 -8.446439309234871073e-01 5.353285252572661523e-01 0.000000000000000000e+00
8.739999999999930935e+01 -1.896714945589162937e+01 -9.949130960871427121e+00 0.000000000000000000e+00 -8.423128025710817646e-01 5.389890004674027235e-01 0.000000000000000000e+00
8.749999999999930367e+01 -1.901302406447170412e+01 -9.861675025213241241e+00 0.000000000000000000e+00 -8.399662063800790168e-01 5.426387123487032005e-01 0.000000000000000000e+00
8.759999999999929798e+01 -1.905848866292611277e+01 -9.774020595079903728e+00 0.000000000000000000e+00 -8.376041947520899145e-01 5.462775969538776755e-01 0.000000000000000000e+00
8.769999999999929230e+01 -1.910354245141748919e+01 -9.686169632537737328e+00 0.000000000000000000e+00 -8.352268203465429419e-01 5.499055906006079519e-01 0.000000000000000000e+00
8.779999999999928662e+01 -1.914818463968738982e+01 -9.598124102561323312e+00 0.000000000000000000e+00 -8.328341360793153347e-01 5.535226298725466343e-01 0.000000000000000000e+00
8.789999999999928093e+01 -1.919241444706489474e+01 -9.509885972985957281e+00 0.000000000000000000e+00 -8.304261951213591786e-01 5.571286516203078909e-01 0.000000000000000000e+00
8.799999999999927525e+01 -1.923623110247493528e+01 -9.421457214460088991e+00 0.000000000000000000e+00 -8.280030508973250658e-01 5.607235929624522219e-01 0.000000000000000000e+00
8.809999999999926956e+01 -1.927963384444640838e+01 -9.332839800397755070e+00 0.000000000000000000e+00 -8.255647570841827543e-01 5.643073912864641217e-01 0.000000000000000000e+00
8.819999999999926388e+01 -1.932262192112004939e+01 -9.244035706930999297e+00 0.000000000000000000e+00 -8.231113676098368304e-01 5.678799842497217476e-01 0.000000000000000000e+00
8.829999999999925819e+01 -1.936519459025604917e+01 -9.155046912862291109e+00 0.000000000000000000e+00 -8.206429366517403734e-01 5.714413097804598163e-01 0.000000000000000000e+00
8.839999999999925251e+01 -1.940735111924145428e+01 -9.065875399616937003e+00 0.000000000000000000e+00 -8.181595186355046234e-01 5.749913060787260610e-01 0.000000000000000000e+00
8.849999999999924682e+01 -1.944909078509731515e+01 -8.976523151195484829e+00 0.000000000000000000e+00 -8.156611682335047631e-01 5.785299116173290290e-01 0.000000000000000000e+00
8.859999999999924114e+01 -1.949041287448560311e+01 -8.886992154126128085e+00 0.000000000000000000e+00 -8.131479403634828129e-01 5.820570651427793285e-01 0.000000000000000000e+00
8.869999999999923546e+01 -1.953131668371588248e+01 -8.797284397417108437e+00 0.000000000000000000e+00 -8.106198901871488616e-01 5.855727056762248806e-01 0.000000000000000000e+00
8.879999999999922977e+01 -1.957180151875175156e+01 -8.707401872509114682e+00 0.000000000000000000e+00 -8.080770731087754122e-01 5.890767725143769562e-01 0.000000000000000000e+00
8.889999999999922409e+01 -1.961186669521704928e+01 -8.617346573227679940e+00 0.000000000000000000e+00 -8.055195447737918402e-01 5.925692052304296631e-01 0.000000000000000000e+00
8.899999999999921840e+01 -1.965151153840180598e+01 -8.527120495735587724e+00 0.000000000000000000e+00 -8.029473610673745210e-01 5.960499436749735480e-01 0.000000000000000000e+00
8.909999999999921272e+01 -1.969073538326798811e+01 -8.436725638485274459e+00 0.000000000000000000e+00 -8.003605781130332941e-01 5.995189279768997626e-01 0.000000000000000000e+00
8.919999999999920703e+01 -1.972953757445496592e+01 -8.346164002171240881e+00 0.000000000000000000e+00 -7.977592522711952627e-01 6.029760985442984556e-01 0.000000000000000000e+00
8.929999999999920135e+01 -1.976791746628478563e+01 -8.255437589682463440e+00 0.000000000000000000e+00 -7.951434401377857064e-01 6.064213960653495050e-01 0.000000000000000000e+00
8.939999999999919567e+01 -1.980587442276717525e+01 -8.164548406054812801e+00 0.000000000000000000e+00 -7.925131985428062187e-01 6.098547615092061447e-01 0.000000000000000000e+00
8.949999999999918998e+01 -1.984340781760432648e+01 -8.073498458423484792e+00 0.000000000000000000e+00 -7.898685845489087365e-01 6.132761361268703748e-01 0.000000000000000000e+00
8.959999999999918430e+01 -1.988051703419543514e+01 -7.982289755975433998e+00 0.000000000000000000e+00 -7.872096554499675714e-01 6.166854614520625999e-01 0.000000000000000000e+00
8.969999999999917861e+01 -1.991720146564101057e+01 -7.890924309901818923e+00 0.000000000000000000e+00 -7.845364687696485539e-01 6.200826793020830507e-01 0.000000000000000000e+00
8.979999999999917293e+01 -1.995346051474695059e+01 -7.799404133350461343e+00 0.000000000000000000e+00 -7.818490822599750700e-01 6.234677317786658790e-01 0.000000000000000000e+00
8.989999999999916724e+01 -1.998929359402837846e+01 -7.707731241378313669e+00 0.000000000000000000e+00 -7.791475538998907657e-01 6.268405612688263684e-01 0.000000000000000000e+00
8.999999999999916156e+01 -2.002470012571323466e+01 -7.615907650903943171e+00 0.000000000000000000e+00 -7.764319418938193662e-01 6.302011104456994861e-01 0.000000000000000000e+00
9.009999999999915588e+01 -2.005967954174564838e+01 -7.523935380660025984e+00 0.000000000000000000e+00 -7.737023046702243834e-01 6.335493222693743265e-01 0.000000000000000000e+00
9.019999999999915019e+01 -2.009423128378907109e+01 -7.431816451145861535e+00 0.000000000000000000e+00 -7.709587008801612740e-01 6.368851399877170083e-01 0.000000000000000000e+00
9.029999999999914451e+01 -2.012835480322917192e+01 -7.339552884579901182e+00 0.000000000000000000e+00 -7.682011893958319293e-01 6.402085071371896863e-01 0.000000000000000000e+00
9.039999999999913882e+01 -2.016204956117649871e+01 -7.247146704852298171e+00 0.000000000000000000e+00 -7.654298293091326144e-01 6.435193675436601257e-01 0.000000000000000000e+00
9.049999999999913314e+01 -2.019531502846890447e+01 -7.154599937477470917e+00 0.000000000000000000e+00 -7.626446799302011303e-01 6.468176653232045048e-01 0.000000000000000000e+00
9.059999999999912745e+01 -2.022815068567374652e+01 -7.061914609546692034e+00 0.000000000000000000e+00 -7.598458007859619778e-01 6.501033448829039996e-01 0.000000000000000000e+00
9.069999999999912177e+01 -2.026055602308984760e+01 -6.969092749680696031e+00 0.000000000000000000e+00 -7.570332516186673022e-01 6.533763509216320431e-01 0.000000000000000000e+00
9.079999999999911608e+01 -2.029253054074921536e+01 -6.876136387982310971e+00 0.000000000000000000e+00 -7.542070923844360619e-01 6.566366284308353674e-01 0.000000000000000000e+00
9.089999999999911040e+01 -2.032407374841855230e+01 -6.783047555989114130e+00 0.000000000000000000e+00 -7.513673832517911988e-01 6.598841226953077177e-01 0.000000000000000000e+00
9.099999999999910472e+01 -2.035518516560050628e+01 -6.689828286626110732e+00 0.000000000000000000e+00 -7.485141846001941435e-01 6.631187792939560177e-01 0.000000000000000000e+00
9.109999999999909903e+01 -2.038586432153470440e+01 -6.596480614158439337e+00 0.000000000000000000e+00 -7.456475570185764346e-01 6.663405441005588736e-01 0.000000000000000000e+00
9.119999999999909335e+01 -2.041611075519855589e+01 -6.503006574144108320e+00 0.000000000000000000e+00 -7.427675613038688951e-01 6.695493632845178622e-01 0.000000000000000000e+00
9.129999999999908766e+01 -2.044592401530781700e+01 -6.409408203386755432e+00 0.000000000000000000e+00 -7.398742584595301430e-01 6.727451833116017132e-01 0.000000000000000000e+00
9.139999999999908198e+01 -2.047530366031692495e+01 -6.315687539888438451e+00 0.000000000000000000e+00 -7.369677096940699945e-01 6.759279509446823875e-01 0.000000000000000000e+00
9.149999999999907629e+01 -2.050424925841910451e+01 -6.221846622802458704e+00 0.000000000000000000e+00 -7.340479764195739776e-01 6.790976132444649371e-01 0.000000000000000000e+00
9.159999999999907061e+01 -2.053276038754624011e+01 -6.127887492386213886e+00 0.000000000000000000e+00 -7.311151202502220725e-01 6.822541175702081517e-01 0.000000000000000000e+00
9.169999999999906493e+01 -2.056083663536852413e+01 -6.033812189954085525e+00 0.000000000000000000e+00 -7.281692030008083405e-01 6.853974115804404299e-01 0.000000000000000000e+00
9.179999999999905924e+01 -2.058847759929386356e+01 -5.939622757830359312e+00 0.000000000000000000e+00 -7.252102866852567775e-01 6.885274432336649930e-01 0.000000000000000000e+00
9.189999999999905356e+01 -2.061568288646707003e+01 -5.845321239302181837e+00 0.000000000000000000e+00 -7.222384335151350587e-01 6.916441607890604359e-01 0.000000000000000000e+00
9.199999999999904787e+01 -2.064245211376881883e+01 -5.750909678572551087e+00 0.000000000000000000e+00 -7.192537058981672837e-01 6.947475128071726180e-01 0.000000000000000000e+00
9.209999999999904219e+01 -2.066878490781436284e+01 -5.656390120713348679e+00 0.000000000000000000e+00 -7.162561664367435021e-01 6.978374481505990046e-01 0.000000000000000000e+00
9.219999999999903650e+01 -2.069468090495204393e+01 -5.561764611618407628e+00 0.000000000000000000e+00 -7.132458779264276849e-01 7.009139159846659028e-01 0.000000000000000000e+00
9.229999999999903082e+01 -2.072013975126155216e+01 -5.467035197956617409e+00 0.000000000000000000e+00 -7.102229033544643633e-01 7.039768657780985928e-01 0.000000000000000000e+00
9.239999999999902514e+01 -2.074516110255197532e+01 -5.372203927125077882e+00 0.000000000000000000e+00 -7.071873058982823812e-01 7.070262473036832418e-01 0.000000000000000000e+00
9.249999999999901945e+01 -2.076974462435960689e+01 -5.277272847202286066e+00 0.000000000000000000e+00 -7.041391489239974266e-01 7.100620106389222697e-01 0.000000000000000000e+00
9.259999999999901377e+01 -2.079388999194554088e+01 -5.182244006901371769e+00 0.000000000000000000e+00 -7.010784959849117870e-01 7.130841061666808312e-01 0.000000000000000000e+00
9.269999999999900808e+01 -2.081759689029302507e+01 -5.087119455523374079e+00 0.000000000000000000e+00 -6.980054108200146601e-01 7.160924845758281920e-01 0.000000000000000000e+00
9.279999999999900240e+01 -2.084086501410459746e+01 -4.991901242910566694e+00 0.000000000000000000e+00 -6.949199573524771356e-01 7.190870968618693349e-01 0.000000000000000000e+00
9.289999999999899671e+01 -2.086369406779900260e+01 -4.896591419399824119e+00 0.000000000000000000e+00 -6.918221996881485092e-01 7.220678943275704587e-01 0.000000000000000000e+00
9.299999999999899103e+01 -2.088608376550786616e+01 -4.801192035776042921e+00 0.000000000000000000e+00 -6.887122021140497097e-01 7.250348285835765960e-01 0.000000000000000000e+00
9.309999999999898534e+01 -2.090803383107215652e+01 -4.705705143225602072e+00 0.000000000000000000e+00 -6.855900290968646171e-01 7.279878515490216806e-01 0.000000000000000000e+00
9.319999999999897966e+01 -2.092954399803842236e+01 -4.610132793289881903e+00 0.000000000000000000e+00 -6.824557452814302705e-01 7.309269154521315093e-01 0.000000000000000000e+00
9.329999999999897398e+01 -2.095061400965479237e+01 -4.514477037818827476e+00 0.000000000000000000e+00 -6.793094154892262981e-01 7.338519728308192658e-01 0.000000000000000000e+00
9.339999999999896829e+01 -2.097124361886677590e+01 -4.418739928924567018e+00 0.000000000000000000e+00 -6.761511047168611288e-01 7.367629765332730507e-01 0.000000000000000000e+00
9.349999999999896261e+01 -2.099143258831281500e+01 -4.322923518935080978e+00 0.000000000000000000e+00 -6.729808781345577584e-01 7.396598797185360841e-01 0.000000000000000000e+00
9.359999999999895692e+01 -2.101118069031962676e+01 -4.227029860347927048e+00 0.000000000000000000e+00 -6.697988010846382956e-01 7.425426358570806906e-01 0.000000000000000000e+00
9.369999999999895124e+01 -2.103048770689732549e+01 -4.131061005784019358e+00 0.000000000000000000e+00 -6.666049390800059538e-01 7.454111987313725152e-01 0.000000000000000000e+00
9.379999999999894555e+01 -2.104935342973431034e+01 -4.035019007941464508e+00 0.000000000000000000e+00 -6.633993578026262661e-01 7.482655224364294089e-01 0.000000000000000000e+00
9.389999999999893987e+01 -2.106777766019195042e+01 -3.938905919549450907e+00 0.000000000000000000e+00 -6.601821231020083003e-01 7.511055613803726549e-01 0.000000000000000000e+00
9.399999999999893419e+01 -2.108576020929902484e+01 -3.842723793322202042e+00 0.000000000000000000e+00 -6.569533009936810997e-01 7.539312702849680914e-01 0.000000000000000000e+00
9.409999999999892850e+01 -2.110330089774597084e+01 -3.746474681912985272e+00 0.000000000000000000e+00 -6.537129576576731216e-01 7.567426041861641250e-01 0.000000000000000000e+00
9.419999999999892282e+01 -2.112039955587888329e+01 -3.650160637868181901e+00 0.000000000000000000e+00 -6.504611594369863470e-01 7.595395184346180883e-01 0.000000000000000000e+00
9.429999999999891713e+01 -2.113705602369331160e+01 -3.553783713581418535e+00 0.000000000000000000e+00 -6.471979728360723882e-01 7.623219686962184882e-01 0.000000000000000000e+00
9.439999999999891145e+01 -2.115327015082783646e+01 -3.457345961247761501e+00 0.000000000000000000e+00 -6.439234645193058215e-01 7.650899109525978181e-01 0.000000000000000000e+00
9.449999999999890576e+01 -2.116904179655742624e+01 -3.360849432817972993e+00 0.000000000000000000e+00 -6.406377013094564088e-01 7.678433015016381535e-01 0.000000000000000000e+00
9.459999999999890008e+01 -2.118437082978656960e+01 -3.264296179952833832e+00 0.000000000000000000e+00 -6.373407501861605429e-01 7.705820969579700863e-01 0.000000000000000000e+00
9.469999999999889440e+01 -2.119925712904219495e+01 -3.167688253977530621e+00 0.000000000000000000e+00 -6.340326782843911380e-01 7.733062542534629991e-01 0.000000000000000000e+00
9.479999999999888871e+01 -2.121370058246637669e+01 -3.071027705836109511e+00 0.000000000000000000e+00 -6.307135528929285195e-01 7.760157306377101216e-01 0.000000000000000000e+00
9.489999999999888303e+01 -2.122770108780882126e+01 -2.974316586045997468e+00 0.000000000000000000e+00 -6.273834414528263181e-01 7.787104836785029294e-01 0.000000000000000000e+00
9.499999999999887734e+01 -2.124125855241913285e+01 -2.877556944652592819e+00 0.000000000000000000e+00 -6.240424115558808049e-01 7.813904712623008786e-01 0.000000000000000000e+00
9.509999999999887166e+01 -2.125437289323886958e+01 -2.780750831183925520e+00 0.000000000000000000e+00 -6.206905309430960083e-01 7.840556515946924820e-01 0.000000000000000000e+00
9.519999999999886597e+01 -2.126704403679338284e+01 -2.683900294605386261e+00 0.000000000000000000e+00 -6.173278675031494966e-01 7.867059832008486131e-01 0.000000000000000000e+00
9.529999999999886029e+01 -2.127927191918344008e+01 -2.587007383274530170e+00 0.000000000000000000e+00 -6.139544892708577173e-01 7.893414249259695925e-01 0.000000000000000000e+00
9.539999999999885461e+01 -2.129105648607663426e+01 -2.490074144895951136e+00 0.000000000000000000e+00 -6.105704644256387814e-01 7.919619359357238375e-01 0.000000000000000000e+00
9.549999999999884892e+01 -2.130239769269858741e+01 -2.393102626476230288e+00 0.000000000000000000e+00 -6.071758612899762486e-01 7.945674757166792945e-01 0.000000000000000000e+00
9.559999999999884324e+01 -2.131329550382392313e+01 -2.296094874278960418e+00 0.000000000000000000e+00 -6.037707483278803577e-01 7.971580040767269892e-01 0.000000000000000000e+00
9.569999999999883755e+01 -2.132374989376705088e+01 -2.199052933779843677e+00 0.000000000000000000e+00 -6.003551941433514783e-01 7.997334811454994696e-01 0.000000000000000000e+00
9.579999999999883187e+01 -2.133376084637271575e+01 -2.101978849621868761e+00 0.000000000000000000e+00 -5.969292674788386766e-01 8.022938673747775917e-01 0.000000000000000000e+00
9.589999999999882618e+01 -2.134332835500635284e+01 -2.004874665570564041e+00 0.000000000000000000e+00 -5.934930372137018351e-01 8.048391235388943077e-01 0.000000000000000000e+00
9.599999999999882050e+01 -2.135245242254422138e+01 -1.907742424469329956e+00 0.000000000000000000e+00 -5.900465723626705516e-01 8.073692107351281289e-01 0.000000000000000000e+00
9.609999999999881481e+01 -2.136113306136332923e+01 -1.810584168194851573e+00 0.000000000000000000e+00 -5.865899420743031500e-01 8.098840903840905936e-01 0.000000000000000000e+00
9.619999999999880913e+01 -2.136937029333115845e+01 -1.713401937612591075e+00 0.000000000000000000e+00 -5.831232156294451352e-01 8.123837242301051864e-01 0.000000000000000000e+00
9.629999999999880345e+01 -2.137716414979516699e+01 -1.616197772532362409e+00 0.000000000000000000e+00 -5.796464624396879817e-01 8.148680743415805949e-01 0.000000000000000000e+00
9.639999999999879776e+01 -2.138451467157209507e+01 -1.518973711663988535e+00 0.000000000000000000e+00 -5.761597520458253685e-01 8.173371031113740859e-01 0.000000000000000000e+00
9.649999999999879208e+01 -2.139142190893705120e+01 -1.421731792573042386e+00 0.000000000000000000e+00 -5.726631541163118566e-01 8.197907732571506623e-01 0.000000000000000000e+00
9.659999999999878639e+01 -2.139788592161239933e+01 -1.324474051636672645e+00 0.000000000000000000e+00 -5.691567384457187906e-01 8.222290478217317844e-01 0.000000000000000000e+00
9.669999999999878071e+01 -2.140390677875643988e+01 -1.227202523999514128e+00 0.000000000000000000e+00 -5.656405749531906446e-01 8.246518901734380957e-01 0.000000000000000000e+00
9.679999999999877502e+01 -2.140948455895187763e+01 -1.129919243529686090e+00 0.000000000000000000e+00 -5.621147336809011463e-01 8.270592640064250434e-01 0.000000000000000000e+00
9.689999999999876934e+01 -2.141461935019409069e+01 -1.032626242774877134e+00 0.000000000000000000e+00 -5.585792847925097337e-01 8.294511333410112819e-01 0.000000000000000000e+00
9.699999999999876366e+01 -2.141931124987919333e+01 -9.353255529185188211e-01 0.000000000000000000e+00 -5.550342985716164579e-01 8.318274625239983067e-01 0.000000000000000000e+00
9.709999999999875797e+01 -2.142356036479188930e+01 -8.380192037360487678e-01 0.000000000000000000e+00 -5.514798454202169964e-01 8.341882162289834257e-01 0.000000000000000000e+00
9.719999999999875229e+01 -2.142736681109313324e+01 -7.407092235512642286e-01 0.000000000000000000e+00 -5.479159958571592215e-01 8.365333594566672915e-01 0.000000000000000000e+00
9.729999999999874660e+01 -2.143073071430756826e+01 -6.433976391927664906e-01 0.000000000000000000e+00 -5.443428205165961042e-01 8.388628575351497751e-01 0.000000000000000000e+00
9.739999999999874092e+01 -2.143365220931078596e+01 -5.460864759504979737e-01 0.000000000000000000e+00 -5.407603901464426155e-01 8.411766761202233988e-01 0.000000000000000000e+00
9.749999999999873523e+01 -2.143613144031636963e+01 -4.487777575323723678e-01 0.000000000000000000e+00 -5.371687756068294073e-01 8.434747811956559982e-01 0.000000000000000000e+00
9.759999999999872955e+01 -2.143816856086273503e+01 -3.514735060209989159e-01 0.000000000000000000e+00 -5.335680478685579375e-01 8.457571390734673900e-01 0.000000000000000000e+00
9.769999999999872387e+01 -2.143976373379977574e+01 -2.541757418305016225e-01 0.000000000000000000e+00 -5.299582780115549285e-01 8.480237163941981571e-01 0.000000000000000000e+00
9.779999999999871818e+01 -2.144091713127531662e+01 -1.568864836634344950e-01 0.000000000000000000e+00 -5.263395372233277136e-01 8.502744801271723274e-01 0.000000000000000000e+00
9.789999999999871250e+01 -2.144162893472134712e+01 -5.960774846779375025e-02 0.000000000000000000e+00 -5.227118967974186958e-01 8.525093975707509486e-01 0.000000000000000000e+00
9.799999999999870681e+01 -2.144189933484006971e+01 3.765844860587223841e-02 0.000000000000000000e+00 -5.190754281318601393e-01 8.547284363525797790e-01 0.000000000000000000e+00
9.809999999999870113e+01 -2.144172853158976011e+01 1.349100942472545306e-01 0.000000000000000000e+00 -5.154302027276297382e-01 8.569315644298292067e-01 0.000000000000000000e+00
9.819999999999869544e+01 -2.144111673417040009e+01 2.321451770289750804e-01 0.000000000000000000e+00 -5.117762921871056303e-01 8.591187500894262863e-01 0.000000000000000000e+00
9.829999999999868976e+01 -2.144006416100915047e+01 3.293616874491782087e-01 0.000000000000000000e+00 -5.081137682125217436e-01 8.612899619482811131e-01 0.000000000000000000e+00
9.839999999999868407e+01 -2.143857103974559308e+01 4.265576179740204199e-01 0.000000000000000000e+00 -5.044427026044236984e-01 8.634451689535040941e-01 0.000000000000000000e+00
9.849999999999867839e+01 -2.143663760721680234e+01 5.237309630800578431e-01 0.000000000000000000e+00 -5.007631672601241535e-01 8.655843403826162241e-01 0.000000000000000000e+00
9.859999999999867271e+01 -2.143426410944221772e+01 6.208797192965306300e-01 0.000000000000000000e+00 -4.970752341721602630e-01 8.677074458437543658e-01 0.000000000000000000e+00
9.869999999999866702e+01 -2.143145080160831029e+01 7.180018852475431590e-01 0.000000000000000000e+00 -4.933789754267490779e-01 8.698144552758659831e-01 0.000000000000000000e+00
9.879999999999866134e+01 -2.142819794805306444e+01 8.150954616941394892e-01 0.000000000000000000e+00 -4.896744632022448918e-01 8.719053389488983230e-01 0.000000000000000000e+00
9.889999999999865565e+01 -2.142450582225027134e+01 9.121584515762723999e-01 0.000000000000000000e+00 -4.859617697675968628e-01 8.739800674639811584e-01 0.000000000000000000e+00
9.899999999999864997e+01 -2.142037470679361633e+01 1.009188860054666570e+00 0.000000000000000000e+00 -4.822409674808066371e-01 8.760386117536005379e-01 0.000000000000000000e+00
9.909999999999864428e+01 -2.141580489338059579e+01 1.106184694552573733e+00 0.000000000000000000e+00 -4.785121287873862483e-01 8.780809430817660965e-01 0.000000000000000000e+00
9.919999999999863860e+01 -2.141079668279622439e+01 1.203143964797419363e+00 0.000000000000000000e+00 -4.747753262188175172e-01 8.801070330441720380e-01 0.000000000000000000e+00
9.929999999999863292e+01 -2.140535038489656117e+01 1.300064682862339449e+00 0.000000000000000000e+00 -4.710306323910108950e-01 8.821168535683491241e-01 0.000000000000000000e+00
9.939999999999862723e+01 -2.139946631859204018e+01 1.396944863207608689e+00 0.000000000000000000e+00 -4.672781200027657511e-01 8.841103769138110025e-01 0.000000000000000000e+00
9.949999999999862155e+01 -2.139314481183062711e+01 1.493782522721956330e+00 0.000000000000000000e+00 -4.635178618342302714e-01 8.860875756721925400e-01 0.000000000000000000e+00
9.959999999999861586e+01 -2.138638620158076975e+01 1.590575680763770317e+00 0.000000000000000000e+00 -4.597499307453630779e-01 8.880484227673813846e-01 0.000000000000000000e+00
9.969999999999861018e+01 -2.137919083381417451e+01 1.687322359202189537e+00 0.000000000000000000e+00 -4.559743996743949035e-01 8.899928914556426429e-01 0.000000000000000000e+00
9.979999999999860449e+01 -2.137155906348839096e+01 1.784020582458081483e+00 0.000000000000000000e+00 -4.521913416362909333e-01 8.919209553257346768e-01 0.000000000000000000e+00
9.989999999999859881e+01 -2.136349125452920816e+01 1.880668377544906233e+00 0.000000000000000000e+00 -4.484008297212142002e-01 8.938325882990206805e-01 0.000000000000000000e+00
9.999999999999859313e+01 -2.135498777981288043e+01 1.977263774109464967e+00 0.000000000000000000e+00 -4.446029370929896474e-01 8.957277646295705997e-01 0.000000000000000000e+00
1.000999999999985874e+02 -2.134604902114814706e+01 2.073804804472532570e+00 0.000000000000000000e+00 -4.407977369875684670e-01 8.976064589042562769e-01 0.000000000000000000e+00
1.001999999999985818e+02 -2.133667536925808150e+01 2.170289503669373676e+00 0.000000000000000000e+00 -4.369853027114945498e-01 8.994686460428421571e-01 0.000000000000000000e+00
1.002999999999985761e+02 -2.132686722376176292e+01 2.266715909490140124e+00 0.000000000000000000e+00 -4.331657076403699902e-01 9.013143012980640023e-01 0.000000000000000000e+00
1.003999999999985704e+02 -2.131662499315575587e+01 2.363082062520150739e+00 0.000000000000000000e+00 -4.293390252173236998e-01 9.031434002557059415e-01 0.000000000000000000e+00
1.004999999999985647e+02 -2.130594909479540533e+01 2.459386006180051876e+00 0.000000000000000000e+00 -4.255053289514784676e-01 9.049559188346656402e-01 0.000000000000000000e+00
1.005999999999985590e+02 -2.129483995487596459e+01 2.555625786765857388e+00 0.000000000000000000e+00 -4.216646924164213495e-01 9.067518332870161402e-01 0.000000000000000000e+00
1.006999999999985533e+02 -2.128329800841353503e+01 2.651799453488868696e+00 0.000000000000000000e+00 -4.178171892486733374e-01 9.085311201980581508e-01 0.000000000000000000e+00
1.007999999999985477e+02 -2.127132369922583166e+01 2.747905058515471399e+00 0.000000000000000000e+00 -4.139628931461608596e-01 9.102937564863666786e-01 0.000000000000000000e+00
1.008999999999985420e+02 -2.125891747991276048e+01 2.843940657006811090e+00 0.000000000000000000e+00 -4.101018778666881692e-01 9.120397194038295519e-01 0.000000000000000000e+00
1.009999999999985363e+02 -2.124607981183682881e+01 2.939904307158345276e+00 0.000000000000000000e+00 -4.062342172264110096e-01 9.137689865356807273e-01 0.000000000000000000e+00
1.010999999999985306e+02 -2.123281116510337441e+01 3.035794070239271392e+00 0.000000000000000000e+00 -4.023599850983111681e-01 9.154815358005242709e-01 0.000000000000000000e+00
1.011999999999985249e+02 -2.121911201854062412e+01 3.131608010631830030e+00 0.000000000000000000e+00 -3.984792554106721396e-01 9.171773454503530099e-01 0.000000000000000000e+00
1.012999999999985192e+02 -2.120498285967956065e+01 3.227344195870482046e+00 0.000000000000000000e+00 -3.945921021455561228e-01 9.188563940705593014e-01 0.000000000000000000e+00
1.013999999999985135e+02 -2.119042418473363654e+01 3.323000696680960875e+00 0.000000000000000000e+00 -3.906985993372822374e-01 9.205186605799394739e-01 0.000000000000000000e+00
1.014999999999985079e+02 -2.117543649857830346e+01 3.418575587019196060e+00 0.000000000000000000e+00 -3.867988210709059627e-01 9.221641242306909403e-01 0.000000000000000000e+00
1.015999999999985022e+02 -2.116002031473037093e+01 3.514066944110109336e+00 0.000000000000000000e+00 -3.828928414807001857e-01 9.237927646084025390e-01 0.000000000000000000e+00
1.016999999999984965e+02 -2.114417615532718386e+01 3.609472848486282803e+00 0.000000000000000000e+00 -3.789807347486365274e-01 9.254045616320374368e-01 0.000000000000000000e+00
1.017999999999984908e+02 -2.112790455110565091e+01 3.704791384026497436e+00 0.000000000000000000e+00 -3.750625751028697219e-01 9.269994955539102577e-01 0.000000000000000000e+00
